testType,requestBytes,responseBytes,executionNanos
CORBA,1024,1024,519923
CORBA,1024,1024,559144
CORBA,1024,1024,586172
CORBA,1024,1024,572373
CORBA,1024,1024,575066
CORBA,1024,1024,575821
CORBA,1024,1024,571354
CORBA,1024,1024,571771
CORBA,1024,1024,494247
CORBA,1024,1024,498581
CORBA,1024,1024,546302
CORBA,1024,1024,546922
CORBA,1024,1024,519873
CORBA,1024,1024,505130
CORBA,1024,1024,564544
CORBA,1024,1024,3451133
CORBA,1024,1024,744385
CORBA,1024,1024,631141
