testType,requestBytes,responseBytes,executionNanos
CORBA,1048576,1048576,8002153
CORBA,1048576,1048576,6476727
CORBA,1048576,1048576,6416467
CORBA,1048576,1048576,6664659
CORBA,1048576,1048576,7252954
CORBA,1048576,1048576,8965000
CORBA,1048576,1048576,12652391
CORBA,1048576,1048576,6814005
CORBA,1048576,1048576,6608592
CORBA,1048576,1048576,13089541
CORBA,1048576,1048576,6762236
CORBA,1048576,1048576,6711674
CORBA,1048576,1048576,6527993
CORBA,1048576,1048576,6384789
CORBA,1048576,1048576,6500318
CORBA,1048576,1048576,6561004
CORBA,1048576,1048576,6901746
CORBA,1048576,1048576,7590973
CORBA,1048576,1048576,6703452
CORBA,1048576,1048576,7369736
CORBA,1048576,1048576,7313700
CORBA,1048576,1048576,6662493
CORBA,1048576,1048576,6607196
CORBA,1048576,1048576,6750700
CORBA,1048576,1048576,6774611
CORBA,1048576,1048576,7825722
CORBA,1048576,1048576,17654983
CORBA,1048576,1048576,6654291
CORBA,1048576,1048576,6413359
CORBA,1048576,1048576,6451507
CORBA,1048576,1048576,7151129
CORBA,1048576,1048576,6414587
CORBA,1048576,1048576,7321203
CORBA,1048576,1048576,7473779
CORBA,1048576,1048576,6503138
CORBA,1048576,1048576,6552980
CORBA,1048576,1048576,6680137
CORBA,1048576,1048576,6693247
CORBA,1048576,1048576,6793321
CORBA,1048576,1048576,7139806
CORBA,1048576,1048576,6535915
CORBA,1048576,1048576,6701198
CORBA,1048576,1048576,6632597
CORBA,1048576,1048576,6815000
CORBA,1048576,1048576,7255348
CORBA,1048576,1048576,7852521
CORBA,1048576,1048576,10793780
CORBA,1048576,1048576,6616898
CORBA,1048576,1048576,6684653
CORBA,1048576,1048576,6578162
CORBA,1048576,1048576,7389525
CORBA,1048576,1048576,6794689
CORBA,1048576,1048576,7193161
CORBA,1048576,1048576,6614689
CORBA,1048576,1048576,6567992
CORBA,1048576,1048576,6830310
CORBA,1048576,1048576,6671165
CORBA,1048576,1048576,9824953
CORBA,1048576,1048576,7009028
CORBA,1048576,1048576,6439224
CORBA,1048576,1048576,6801611
CORBA,1048576,1048576,6615062
CORBA,1048576,1048576,11557181
CORBA,1048576,1048576,10038126
CORBA,1048576,1048576,7086029
CORBA,1048576,1048576,10552241
CORBA,1048576,1048576,12699836
CORBA,1048576,1048576,6697427
CORBA,1048576,1048576,6635543
CORBA,1048576,1048576,6655432
CORBA,1048576,1048576,6814737
CORBA,1048576,1048576,6578522
CORBA,1048576,1048576,6748215
CORBA,1048576,1048576,6777877
CORBA,1048576,1048576,6607510
CORBA,1048576,1048576,7565232
CORBA,1048576,1048576,6564466
CORBA,1048576,1048576,7173374
CORBA,1048576,1048576,6556876
CORBA,1048576,1048576,6691266
CORBA,1048576,1048576,6539231
CORBA,1048576,1048576,6523602
CORBA,1048576,1048576,6684128
CORBA,1048576,1048576,6611043
CORBA,1048576,1048576,6887779
CORBA,1048576,1048576,7770167
CORBA,1048576,1048576,12608426
CORBA,1048576,1048576,7273729
CORBA,1048576,1048576,6646541
CORBA,1048576,1048576,8574823
CORBA,1048576,1048576,7539372
CORBA,1048576,1048576,6748456
CORBA,1048576,1048576,6568468
CORBA,1048576,1048576,6764190
CORBA,1048576,1048576,6922551
CORBA,1048576,1048576,6898535
CORBA,1048576,1048576,6054443
CORBA,1048576,1048576,6545474
CORBA,1048576,1048576,6650661
CORBA,1048576,1048576,6715464
CORBA,1048576,1048576,6657124
CORBA,1048576,1048576,6854812
CORBA,1048576,1048576,14120832
CORBA,1048576,1048576,6951577
CORBA,1048576,1048576,6938743
CORBA,1048576,1048576,8108332
CORBA,1048576,1048576,12603599
CORBA,1048576,1048576,7144673
CORBA,1048576,1048576,6691793
CORBA,1048576,1048576,6585795
CORBA,1048576,1048576,7774925
CORBA,1048576,1048576,6727527
CORBA,1048576,1048576,6879690
CORBA,1048576,1048576,6473847
CORBA,1048576,1048576,6678474
CORBA,1048576,1048576,6652751
CORBA,1048576,1048576,7206602
CORBA,1048576,1048576,7777303
CORBA,1048576,1048576,6644254
CORBA,1048576,1048576,6538017
CORBA,1048576,1048576,6502065
CORBA,1048576,1048576,10008834
CORBA,1048576,1048576,6912421
CORBA,1048576,1048576,8668563
CORBA,1048576,1048576,7956661
CORBA,1048576,1048576,7631695
CORBA,1048576,1048576,13865122
CORBA,1048576,1048576,6643210
CORBA,1048576,1048576,6797862
CORBA,1048576,1048576,6241670
CORBA,1048576,1048576,6636402
CORBA,1048576,1048576,6390328
CORBA,1048576,1048576,6821537
CORBA,1048576,1048576,7630948
CORBA,1048576,1048576,6667325
CORBA,1048576,1048576,6378270
CORBA,1048576,1048576,6630004
CORBA,1048576,1048576,6583138
CORBA,1048576,1048576,6590466
CORBA,1048576,1048576,6585134
CORBA,1048576,1048576,7751928
CORBA,1048576,1048576,7998325
CORBA,1048576,1048576,6471776
CORBA,1048576,1048576,6541580
CORBA,1048576,1048576,6594494
CORBA,1048576,1048576,7669987
CORBA,1048576,1048576,10310377
CORBA,1048576,1048576,6527100
CORBA,1048576,1048576,6601970
CORBA,1048576,1048576,6507455
CORBA,1048576,1048576,6763134
CORBA,1048576,1048576,8415448
CORBA,1048576,1048576,8446176
CORBA,1048576,1048576,6804983
CORBA,1048576,1048576,11402412
CORBA,1048576,1048576,10890699
CORBA,1048576,1048576,6473707
CORBA,1048576,1048576,6644677
CORBA,1048576,1048576,6610880
CORBA,1048576,1048576,6582986
CORBA,1048576,1048576,6570364
CORBA,1048576,1048576,6360377
CORBA,1048576,1048576,6512996
CORBA,1048576,1048576,6613753
CORBA,1048576,1048576,12270375
CORBA,1048576,1048576,8780946
CORBA,1048576,1048576,10375226
CORBA,1048576,1048576,6408953
CORBA,1048576,1048576,8278197
CORBA,1048576,1048576,6908336
CORBA,1048576,1048576,6545389
CORBA,1048576,1048576,6671491
CORBA,1048576,1048576,6676778
CORBA,1048576,1048576,6652647
CORBA,1048576,1048576,7342234
CORBA,1048576,1048576,6555103
CORBA,1048576,1048576,6866274
CORBA,1048576,1048576,6572219
CORBA,1048576,1048576,6630575
