testType,requestBytes,responseBytes,executionNanos
CORBA,8192,8192,603743
CORBA,8192,8192,559129
CORBA,8192,8192,591709
CORBA,8192,8192,637739
CORBA,8192,8192,597163
CORBA,8192,8192,3270615
CORBA,8192,8192,773652
CORBA,8192,8192,6474815
CORBA,8192,8192,663520
CORBA,8192,8192,585148
CORBA,8192,8192,522141
CORBA,8192,8192,503823
CORBA,8192,8192,724182
CORBA,8192,8192,710120
CORBA,8192,8192,604227
CORBA,8192,8192,599747
CORBA,8192,8192,738537
CORBA,8192,8192,718299
CORBA,8192,8192,727229
