testType,requestBytes,responseBytes,executionNanos
JNI,1048576,1048576,414111
JNI,1048576,1048576,2881173
JNI,1048576,1048576,440034
JNI,1048576,1048576,527502
JNI,1048576,1048576,422542
JNI,1048576,1048576,398011
JNI,1048576,1048576,438370
JNI,1048576,1048576,382314
JNI,1048576,1048576,393413
JNI,1048576,1048576,392450
JNI,1048576,1048576,411175
JNI,1048576,1048576,423406
JNI,1048576,1048576,409654
JNI,1048576,1048576,407183
JNI,1048576,1048576,424585
JNI,1048576,1048576,432083
JNI,1048576,1048576,399014
JNI,1048576,1048576,424367
JNI,1048576,1048576,394229
JNI,1048576,1048576,415257
JNI,1048576,1048576,381708
JNI,1048576,1048576,409811
JNI,1048576,1048576,395143
JNI,1048576,1048576,409998
JNI,1048576,1048576,409387
JNI,1048576,1048576,409214
JNI,1048576,1048576,393903
JNI,1048576,1048576,377764
JNI,1048576,1048576,432616
JNI,1048576,1048576,379426
JNI,1048576,1048576,422316
JNI,1048576,1048576,398864
JNI,1048576,1048576,495068
JNI,1048576,1048576,400120
JNI,1048576,1048576,472114
JNI,1048576,1048576,390608
JNI,1048576,1048576,483172
JNI,1048576,1048576,395387
JNI,1048576,1048576,490301
JNI,1048576,1048576,401311
JNI,1048576,1048576,490413
JNI,1048576,1048576,405746
JNI,1048576,1048576,502234
JNI,1048576,1048576,394921
JNI,1048576,1048576,475318
JNI,1048576,1048576,386235
JNI,1048576,1048576,451521
JNI,1048576,1048576,386289
JNI,1048576,1048576,398857
JNI,1048576,1048576,453547
JNI,1048576,1048576,418656
JNI,1048576,1048576,466349
JNI,1048576,1048576,421899
JNI,1048576,1048576,393273
JNI,1048576,1048576,394364
JNI,1048576,1048576,451618
JNI,1048576,1048576,401404
JNI,1048576,1048576,465547
JNI,1048576,1048576,400114
JNI,1048576,1048576,455270
JNI,1048576,1048576,389396
JNI,1048576,1048576,614654
JNI,1048576,1048576,395868
JNI,1048576,1048576,437160
JNI,1048576,1048576,400055
JNI,1048576,1048576,438406
JNI,1048576,1048576,392766
JNI,1048576,1048576,445857
JNI,1048576,1048576,384628
JNI,1048576,1048576,407682
JNI,1048576,1048576,393225
